cohort	run	base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
NielsenHB_2014	0	Citrobacter_werkmanii	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	0	Prevotella_corporis	Blautia_hydrogenotrophica	0.548538208007812	25.5003662109375	25.7950897216797	26.3436279296875
NielsenHB_2014	0	Raoultella_planticola	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	0	Butyribacterium_methylotrophicum	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	0	Dialister_invisus	Blautia_hydrogenotrophica	0.882293701171875	25.5003662109375	27.2437286376953	28.1260223388672
NielsenHB_2014	0	Lachnospiraceae_bacterium_2_1_46FAA	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	0	Enterococcus_gallinarum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Saccharomyces_cerevisiae	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	0	Faecalicoccus_pleomorphus	Blautia_hydrogenotrophica	1.00703430175781	25.5003662109375	25.1286926269531	26.1357269287109
NielsenHB_2014	0	Bacteroides_sp_CAG_633	Blautia_hydrogenotrophica	1.21226501464844	25.5003662109375	25.7762451171875	26.9885101318359
NielsenHB_2014	0	Massiliomicrobiota_timonensis	Blautia_hydrogenotrophica	0.120010375976562	25.5003662109375	26.2046203613281	26.3246307373047
NielsenHB_2014	0	Citrobacter_koseri	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	0	Pseudoflavonifractor_sp_An184	Blautia_hydrogenotrophica	0.697097778320312	25.5003662109375	26.5909423828125	27.2880401611328
NielsenHB_2014	0	Prevotella_buccalis	Blautia_hydrogenotrophica	1.91584777832031	25.5003662109375	25.1750335693359	27.0908813476562
NielsenHB_2014	0	Lactococcus_lactis	Blautia_hydrogenotrophica	0.0685882568359375	25.5003662109375	26.5712432861328	26.6398315429688
NielsenHB_2014	0	Streptococcus_pseudopneumoniae	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Prevotella_sp_AM42_24	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	25.5977020263672	26.2853698730469
NielsenHB_2014	0	Haemophilus_sp_HMSC71H05	Blautia_hydrogenotrophica	0.0692901611328125	25.5003662109375	27.4663848876953	27.5356750488281
NielsenHB_2014	0	Lactobacillus_pentosus	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Lactobacillus_fermentum	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	26.6070556640625	28.0361175537109
NielsenHB_2014	0	Ruminococcus_champanellensis	Blautia_hydrogenotrophica	0.837448120117188	25.5003662109375	25.00244140625	25.8398895263672
NielsenHB_2014	0	Alistipes_timonensis	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	26.53173828125	27.3382873535156
NielsenHB_2014	0	Ruminococcus_sp_CAG_579	Blautia_hydrogenotrophica	0.974685668945312	25.5003662109375	25.4643096923828	26.4389953613281
NielsenHB_2014	0	Corynebacterium_argentoratense	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	0	Streptococcus_peroris	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Prevotella_sp_885	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	0	Prevotella_sp_CAG_1092	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
NielsenHB_2014	0	Ruminococcus_sp_CAG_330	Blautia_hydrogenotrophica	0.215530395507812	25.5003662109375	26.0022277832031	26.2177581787109
NielsenHB_2014	0	Prevotella_disiens	Blautia_hydrogenotrophica	1.463134765625	25.5003662109375	25.746337890625	27.20947265625
NielsenHB_2014	0	Megasphaera_sp_DISK_18	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	26.7229766845703	27.3504028320312
NielsenHB_2014	0	Victivallis_vadensis	Blautia_hydrogenotrophica	4.25991821289062	25.5003662109375	24.9054412841797	29.1653594970703
NielsenHB_2014	0	Absiella_dolichum	Blautia_hydrogenotrophica	0.505111694335938	25.5003662109375	25.172119140625	25.6772308349609
NielsenHB_2014	0	Gardnerella_vaginalis	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
NielsenHB_2014	0	Haemophilus_pittmaniae	Blautia_hydrogenotrophica	0.0160064697265625	25.5003662109375	25.5738525390625	25.5898590087891
NielsenHB_2014	0	Haemophilus_sputorum	Blautia_hydrogenotrophica	0.560943603515625	25.5003662109375	25.0131225585938	25.5740661621094
NielsenHB_2014	0	Eubacteriaceae_bacterium_CHKCI005	Blautia_hydrogenotrophica	0.0179901123046875	25.5003662109375	29.1612091064453	29.17919921875
NielsenHB_2014	0	Firmicutes_bacterium_CAG_646	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	27.2724304199219	28.5194549560547
NielsenHB_2014	0	Clostridiales_bacterium_CHKCI006	Blautia_hydrogenotrophica	0.002197265625	25.5003662109375	25.9254913330078	25.9276885986328
NielsenHB_2014	0	Methanosphaera_stadtmanae	Blautia_hydrogenotrophica	2.65113830566406	25.5003662109375	25.8893127441406	28.5404510498047
NielsenHB_2014	0	Bacteroides_sp_CAG_462	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	25.5399780273438	26.3465270996094
NielsenHB_2014	0	Barnesiella_sp_An22	Blautia_hydrogenotrophica	0.0908966064453125	25.5003662109375	25.6743469238281	25.7652435302734
NielsenHB_2014	0	Macrococcus_caseolyticus	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Firmicutes_bacterium_CAG_424	Blautia_hydrogenotrophica	1.09841918945312	25.5003662109375	26.2961578369141	27.3945770263672
NielsenHB_2014	0	Ruminococcus_sp_CAG_488	Blautia_hydrogenotrophica	0.706634521484375	25.5003662109375	25.8269805908203	26.5336151123047
NielsenHB_2014	0	Comamonas_kerstersii	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
NielsenHB_2014	0	Bacteroides_sp_43_108	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
NielsenHB_2014	0	Leuconostoc_mesenteroides	Blautia_hydrogenotrophica	1.09841918945312	25.5003662109375	26.0868530273438	27.1852722167969
NielsenHB_2014	0	Lactobacillus_helveticus	Blautia_hydrogenotrophica	2.51583862304688	25.5003662109375	26.7507019042969	29.2665405273438
NielsenHB_2014	0	Bacteroides_coagulans	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
NielsenHB_2014	0	Lactobacillus_amylovorus	Blautia_hydrogenotrophica	2.46456909179688	25.5003662109375	29.4829406738281	31.947509765625
NielsenHB_2014	0	Desulfovibrio_fairfieldensis	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	25.4813537597656	26.9104156494141
NielsenHB_2014	0	Campylobacter_concisus	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	0	Bacteroides_fluxus	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
NielsenHB_2014	0	Clostridium_sp_CAG_167	Blautia_hydrogenotrophica	1.18679809570312	25.5003662109375	27.7359619140625	28.9227600097656
NielsenHB_2014	0	Anaerotruncus_sp_CAG_528	Blautia_hydrogenotrophica	0.0782623291015625	25.5003662109375	26.6619873046875	26.7402496337891
NielsenHB_2014	0	Bacteroides_pectinophilus	Blautia_hydrogenotrophica	0.0782623291015625	25.5003662109375	25.6903228759766	25.7685852050781
NielsenHB_2014	0	Ruminococcus_sp_CAG_624	Blautia_hydrogenotrophica	0.752517700195312	25.5003662109375	25.6280364990234	26.3805541992188
NielsenHB_2014	0	Bacteroides_sp_CAG_443	Blautia_hydrogenotrophica	0.0319061279296875	25.5003662109375	25.5574645996094	25.5893707275391
NielsenHB_2014	0	Clostridium_sp_CAG_632	Blautia_hydrogenotrophica	0.002197265625	25.5003662109375	25.7365875244141	25.7387847900391
NielsenHB_2014	0	Prevotella_sp_CAG_1124	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
NielsenHB_2014	0	Firmicutes_bacterium_CAG_791	Blautia_hydrogenotrophica	1.93994140625	25.5003662109375	27.1151580810547	29.0550994873047
NielsenHB_2014	0	Candidatus_Gastranaerophilales_bacterium	Blautia_hydrogenotrophica	2.18687438964844	25.5003662109375	25.9308013916016	28.11767578125
NielsenHB_2014	0	Eubacterium_sp_An11	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Bifidobacterium_saeculare	Blautia_hydrogenotrophica	6.177490234375	25.5003662109375	25.2460327148438	31.4235229492188
NielsenHB_2014	0	Bacteroides_sp_CAG_927	Blautia_hydrogenotrophica	0.0904541015625	25.5003662109375	25.8307952880859	25.9212493896484
NielsenHB_2014	0	Candidatus_Methanomassiliicoccus_intestinalis	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	25.4816284179688	26.7286529541016
NielsenHB_2014	0	Lactobacillus_johnsonii	Blautia_hydrogenotrophica	2.84222412109375	25.5003662109375	24.9212799072266	27.7635040283203
NielsenHB_2014	0	Prevotella_sp_CAG_1058	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	25.4816284179688	26.7286529541016
NielsenHB_2014	0	Bacteroides_sp_CAG_661	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	27.2105255126953	28.0170745849609
NielsenHB_2014	0	Bacteroides_sp_CAG_530	Blautia_hydrogenotrophica	0.175827026367188	25.5003662109375	26.3821716308594	26.5579986572266
NielsenHB_2014	0	Bifidobacterium_kashiwanohense	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Clostridium_sp_CAG_964	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
NielsenHB_2014	0	Bifidobacterium_gallinarum	Blautia_hydrogenotrophica	6.177490234375	25.5003662109375	25.2460327148438	31.4235229492188
NielsenHB_2014	0	Rikenella_microfusus	Blautia_hydrogenotrophica	0.120193481445312	25.5003662109375	26.2463531494141	26.3665466308594
NielsenHB_2014	0	Prevotella_sp_CAG_1320	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	25.640380859375	26.5693817138672
NielsenHB_2014	0	Firmicutes_bacterium_CAG_555	Blautia_hydrogenotrophica	0.211380004882812	25.5003662109375	25.6080169677734	25.8193969726562
NielsenHB_2014	0	Odoribacter_laneus	Blautia_hydrogenotrophica	0.366470336914062	25.5003662109375	28.1441955566406	28.5106658935547
NielsenHB_2014	0	Lactobacillus_rhamnosus	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	26.6070556640625	28.0361175537109
NielsenHB_2014	0	Fusobacterium_necrophorum	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	25.4813537597656	26.9104156494141
NielsenHB_2014	0	Actinotignum_schaalii	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Helicobacter_pullorum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Fusobacterium_equinum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Lactobacillus_nodensis	Blautia_hydrogenotrophica	2.51583862304688	25.5003662109375	26.7507019042969	29.2665405273438
NielsenHB_2014	0	Anaerostipes_sp_992a	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Streptococcus_sp_HMSC071D03	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Streptococcus_sp_HMSC067H01	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Citrobacter_gillenii	Blautia_hydrogenotrophica	0.120193481445312	25.5003662109375	26.2463531494141	26.3665466308594
NielsenHB_2014	0	Enterococcus_cecorum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	Kouleothrix_aurantiaca	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
NielsenHB_2014	0	Phyllobacterium_myrsinacearum	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	0	Vagococcus_lutrae	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	0	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	Blautia_hydrogenotrophica	1.76809692382812	25.5003662109375	27.4708557128906	29.2389526367188
NielsenHB_2014	0	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	Blautia_hydrogenotrophica	6.33404541015625	25.5003662109375	25.6287078857422	31.9627532958984
NielsenHB_2014	0	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	Blautia_hydrogenotrophica	0.0113525390625	25.5003662109375	26.6046447753906	26.6159973144531
NielsenHB_2014	0	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	Blautia_hydrogenotrophica	0.01556396484375	25.5003662109375	26.2195892333984	26.2351531982422
NielsenHB_2014	0	PWY-3841:_folate_transformations_II	Blautia_hydrogenotrophica	1.92764282226562	25.5003662109375	27.3338623046875	29.2615051269531
NielsenHB_2014	0	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	Blautia_hydrogenotrophica	2.92388916015625	25.5003662109375	25.1359558105469	28.0598449707031
NielsenHB_2014	0	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	Blautia_hydrogenotrophica	0.111572265625	25.5003662109375	26.2604217529297	26.3719940185547
NielsenHB_2014	0	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	Blautia_hydrogenotrophica	0.0500640869140625	25.5003662109375	28.4314880371094	28.4815521240234
NielsenHB_2014	0	VALSYN-PWY:_L-valine_biosynthesis	Blautia_hydrogenotrophica	1.27706909179688	25.5003662109375	27.4185333251953	28.6956024169922
NielsenHB_2014	0	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	Blautia_hydrogenotrophica	0.055267333984375	25.5003662109375	26.1455688476562	26.2008361816406
NielsenHB_2014	0	COA-PWY:_coenzyme_A_biosynthesis_I	Blautia_hydrogenotrophica	0.07611083984375	25.5003662109375	26.2596130371094	26.3357238769531
NielsenHB_2014	0	ARO-PWY:_chorismate_biosynthesis_I	Blautia_hydrogenotrophica	0.114028930664062	25.5003662109375	25.5391387939453	25.6531677246094
NielsenHB_2014	0	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	Blautia_hydrogenotrophica	0.110458374023438	25.5003662109375	26.6080780029297	26.7185363769531
NielsenHB_2014	0	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	Blautia_hydrogenotrophica	0.0350341796875	25.5003662109375	29.3245697021484	29.3596038818359
NielsenHB_2014	0	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	Blautia_hydrogenotrophica	0.21807861328125	25.5003662109375	25.6454467773438	25.863525390625
NielsenHB_2014	0	PWY-6737:_starch_degradation_V	Blautia_hydrogenotrophica	0.1314697265625	25.5003662109375	25.8107604980469	25.9422302246094
NielsenHB_2014	0	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	Blautia_hydrogenotrophica	0.4144287109375	25.5003662109375	27.8906707763672	28.3050994873047
NielsenHB_2014	0	PWY-2942:_L-lysine_biosynthesis_III	Blautia_hydrogenotrophica	0.935989379882812	25.5003662109375	28.9703979492188	29.9063873291016
NielsenHB_2014	0	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	Blautia_hydrogenotrophica	1.01387023925781	25.5003662109375	25.6521606445312	26.6660308837891
NielsenHB_2014	0	HISTSYN-PWY:_L-histidine_biosynthesis	Blautia_hydrogenotrophica	1.25625610351562	25.5003662109375	30.3296203613281	31.5858764648438
NielsenHB_2014	0	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	Blautia_hydrogenotrophica	0.503021240234375	25.5003662109375	25.4942016601562	25.9972229003906
NielsenHB_2014	0	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	Blautia_hydrogenotrophica	0.070556640625	25.5003662109375	28.7806091308594	28.8511657714844
NielsenHB_2014	0	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	Blautia_hydrogenotrophica	0.882293701171875	25.5003662109375	25.0845336914062	25.9668273925781
NielsenHB_2014	0	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	Blautia_hydrogenotrophica	1.96049499511719	25.5003662109375	26.5002288818359	28.4607238769531
NielsenHB_2014	0	PWY-7663:_gondoate_biosynthesis_(anaerobic)	Blautia_hydrogenotrophica	2.4005126953125	25.5003662109375	25.5950164794922	27.9955291748047
NielsenHB_2014	0	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	Blautia_hydrogenotrophica	0.411178588867188	25.5003662109375	26.0492706298828	26.46044921875
NielsenHB_2014	0	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	Blautia_hydrogenotrophica	0.865585327148438	25.5003662109375	25.8828887939453	26.7484741210938
NielsenHB_2014	0	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	Blautia_hydrogenotrophica	0.7872314453125	25.5003662109375	26.7171020507812	27.5043334960938
NielsenHB_2014	0	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	Blautia_hydrogenotrophica	0.980636596679688	25.5003662109375	24.9964904785156	25.9771270751953
NielsenHB_2014	0	PWY-6703:_preQ0_biosynthesis	Blautia_hydrogenotrophica	0.0277099609375	25.5003662109375	26.9779357910156	27.0056457519531
NielsenHB_2014	0	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	Blautia_hydrogenotrophica	0.0827484130859375	25.5003662109375	26.5925750732422	26.6753234863281
NielsenHB_2014	0	PWY0-1296:_purine_ribonucleosides_degradation	Blautia_hydrogenotrophica	0.027618408203125	25.5003662109375	30.5331726074219	30.560791015625
NielsenHB_2014	0	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	Blautia_hydrogenotrophica	0.888214111328125	25.5003662109375	26.1710052490234	27.0592193603516
NielsenHB_2014	0	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	Blautia_hydrogenotrophica	0.004791259765625	25.5003662109375	26.0427856445312	26.0475769042969
NielsenHB_2014	0	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	Blautia_hydrogenotrophica	0.273971557617188	25.5003662109375	27.0671081542969	27.3410797119141
NielsenHB_2014	0	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	25.5977020263672	26.2853698730469
NielsenHB_2014	0	TRPSYN-PWY:_L-tryptophan_biosynthesis	Blautia_hydrogenotrophica	0.0123138427734375	25.5003662109375	26.8608856201172	26.8731994628906
NielsenHB_2014	0	PWY-6936:_seleno-amino_acid_biosynthesis	Blautia_hydrogenotrophica	0.0908966064453125	25.5003662109375	26.0001678466797	26.091064453125
NielsenHB_2014	0	PWY-6897:_thiamin_salvage_II	Blautia_hydrogenotrophica	1.45390319824219	25.5003662109375	26.5003509521484	27.9542541503906
NielsenHB_2014	0	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	Blautia_hydrogenotrophica	0.333358764648438	25.5003662109375	25.2169036865234	25.5502624511719
NielsenHB_2014	0	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	Blautia_hydrogenotrophica	0.0908966064453125	25.5003662109375	25.6743469238281	25.7652435302734
NielsenHB_2014	0	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	Blautia_hydrogenotrophica	1.87806701660156	25.5003662109375	25.4410095214844	27.3190765380859
NielsenHB_2014	0	RHAMCAT-PWY:_L-rhamnose_degradation_I	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
NielsenHB_2014	0	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	Blautia_hydrogenotrophica	1.08894348144531	25.5003662109375	24.9759063720703	26.0648498535156
NielsenHB_2014	0	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	Blautia_hydrogenotrophica	3.65185546875	25.5003662109375	25.8366546630859	29.4885101318359
NielsenHB_2014	0	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	Blautia_hydrogenotrophica	1.7999267578125	25.5003662109375	25.4418334960938	27.2417602539062
NielsenHB_2014	0	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	Blautia_hydrogenotrophica	0.042327880859375	25.5003662109375	26.3307647705078	26.3730926513672
NielsenHB_2014	0	ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	24.9093627929688	25.5970306396484
NielsenHB_2014	0	HISDEG-PWY:_L-histidine_degradation_I	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.8076019287109	26.4350280761719
NielsenHB_2014	0	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	Blautia_hydrogenotrophica	0.567276000976562	25.5003662109375	25.9540252685547	26.5213012695312
